;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
180;0,018750206011244434;0,003166701459676838;0,018186102148319765;0,002984072834054976;0,017578236656133926;0,0028814111064858123;0,018695185009420027;0,003070051272818576
181;0,016443207968210076;0,002777075123519924;0,01598339817702606;0,0026282117036240987;0,015211970799881593;0,0024979261910396994;0,016321407347442477;0,0026852976968499823
182;0,013941983599557176;0,0023546461190363226;0,013668879274905073;0,002266228593930205;0,01429990056531666;0,0023728010785330506;0,014552587497374389;0,0024154770937250226
183;0,013590854868068105;0,0022953443777181683;0,013523969806070126;0,002273690338896323;0,013729834217981709;0,0023084585506858353;0,014593837796474456;0,0024543791550534987
184;0,014095041614978718;0,002380495917196406;0,014095041614978718;0,002380495917196406;0,015088333094421721;0,002548251811502335;0,015204152125757976;0,002567812359016902
185;0,014981427384082036;0,0025301966248671886;0,014981427384082036;0,0025301966248671886;0,015886008363399408;0,002682970301374122;0,01672562587097929;0,002824772369320947
186;0,015746515101596036;0,0026594114393806633;0,015746515101596036;0,0026594114393806633;0,016129685682325635;0,002724124693014996;0,017183881399168762;0,002902166636304057
187;0,012468036488302884;0,0021057128291355983;0,012468036488302884;0,0021057128291355983;0,011280621603870911;0,0019051716486537537;0,013271030581597726;0,0022413296093365047
188;0,01253043244763554;0,0021162508133784467;0,01253043244763554;0,0021162508133784467;0,012281150201402177;0,0020741498117923677;0,01343149733719694;0,002268430661393261
189;0,012090702938864835;0,0020419853852305055;0,012090702938864835;0,0020419853852305055;0,013244785522324708;0,0022368971104370617;0,013664594276114649;0,002307798144410474
190;0,010963354832614475;0,001851588816174889;0,010963354832614475;0,001851588816174889;0,010700941720857988;0,0018072701573004601;0,011902207248449148;0,002010150557515856
191;0,011218778183248075;0,001894726982059675;0,011218778183248075;0,001894726982059675;0,011362841333871105;0,0019190576474982309;0,011758567749812949;0,001985891442190631
192;0,011042319261855634;0,0018649250308911736;0,011042319261855634;0,0018649250308911736;0,011097921890692666;0,0018743156970947611;0,011097921890692666;0,0018743156970947611
193;0,009380783764832465;0,001584310146949483;0,009380783764832465;0,001584310146949483;0,009488438705656634;0,0016024918702886757;0,009488438705656634;0,0016024918702886757
194;0,009013379977293012;0,0015222597294983753;0,009013379977293012;0,0015222597294983753;0,009013379977293012;0,0015222597294983753;0,009013379977293012;0,0015222597294983753
195;0,006763278572432559;0,0011422426033441653;0,006763278572432559;0,0011422426033441653;0,006763278572432559;0,0011422426033441653;0,006763278572432559;0,0011422426033441653
196;0,007053593838868072;0,001191273626119941;0,007053593838868072;0,001191273626119941;0,0071255385465503664;0,0012034242878618396;0,0071255385465503664;0,0012034242878618396
197;0,008320615969145613;0,001405259585900148;0,008320615969145613;0,001405259585900148;0,008383652781825013;0,0014159058031526688;0,008383652781825013;0,0014159058031526688
198;0,010163328938401398;0,0017164733318189025;0,010163328938401398;0,0017164733318189025;0,010205871789549643;0,0017236583466794953;0,010205871789549643;0,0017236583466794953
199;0,01132653228354505;0,001912925452332053;0,011321357751942781;0,0019112501977258181;0,011967594408023011;0,0020203923885304793;0,011967594408023011;0,0020203923885304793
200;0,013732599431460778;0,002319283459535598;0,013392262151883699;0,0022090992652725183;0,013761454647935606;0,002271451775716841;0,013761454647935606;0,002271451775716841
201;0,021017650727024013;0,003549647678341833;0,019956350281777956;0,0032060516591934226;0,019570131312567934;0,003140823566615729;0,019989940066357872;0,0032117246005891414
202;0,018655512761691674;0,0031507088219745938;0,01718792267664153;0,0026755765319396094;0,017026314766646955;0,0026482827515849697;0,017366874192018777;0,0027057994545366558
203;0,01937074212808708;0,003271503114965818;0,01790274018017446;0,002796237484329108;0,01809220376858839;0,0028282357792612377;0,01809220376858839;0,0028282357792612377
204;0,017699748536450285;0,002989290863933826;0,016576285950366167;0,0026255698516890924;0,017269689248814103;0,0027426779643158553;0,017269689248814103;0,0027426779643158553
205;0,017685426122593485;0,0029868719673713444;0,016908369523044392;0,0027352998932673248;0,017252235237299334;0,0027933749916748264;0,017252235237299334;0,0027933749916748264
206;0,017698851174836355;0,0029891393095279177;0,017324760523386464;0,0028680274611210146;0,017658036906851603;0,0029243141392173494;0,018077845660641544;0,0029952151731907615
207;0,017133820363977297;0,0028937118836939433;0,01705938608820337;0,002869613786912135;0,01738584215397108;0,0029247485891306813;0,017659675835886398;0,002970996055409713
208;0,01599472536713232;0,002701331395337903;0,01599472536713232;0,002701331395337903;0,01641607466151085;0,00277249260949961;0,01683588341530079;0,0028433936434730223
209;0,015854330568054107;0,0026776202737158047;0,015854330568054107;0,0026776202737158047;0,016517036853080102;0,002789544001853528;0,01676820899822991;0,002831964186367718
210;0,01551366517934373;0,0026200856747336074;0,01551366517934373;0,0026200856747336074;0,016940129735126406;0,002860999688599126;0,017359938488916347;0,002931900722572538
211;0,013879200677362978;0,0023440427810657474;0,013879200677362978;0,0023440427810657474;0,012975227677536005;0,002191371785539414;0,01431896901500856;0,0024183147669792227
212;0,011684570350444706;0,001973394103630661;0,011684570350444706;0,001973394103630661;0,010887898111647193;0,0018388450144115256;0,012282871173535213;0,0020744404648637246
213;0,00949110076650548;0,0016029414627875922;0,00949110076650548;0,0016029414627875922;0,00970576251398874;0,0016391954468069872;0,010068526497862275;0,0017004622529722953
214;0,011025670333601804;0,0018621132118971935;0,011025670333601804;0,0018621132118971935;0,010310088004156746;0,001741259307368695;0,011149705511736626;0,001883061375315519
215;0,010998725361691034;0,0018575625055300415;0,010998725361691034;0,0018575625055300415;0,011304952603791744;0,0019092808841959389;0,011895145317733129;0,0020089578758838173
216;0,010204995954802063;0,001723510427922126;0,010204995954802063;0,001723510427922126;0,010277471220147522;0,0017357506949582477;0,010277471220147522;0,0017357506949582477
217;0,008366021314928088;0,001412928044298966;0,008366021314928088;0,001412928044298966;0,00794621256113815;0,0013420270103255538;0,008366021314928088;0,001412928044298966
218;0,006871187966956386;0,0011604673010859672;0,006871187966956386;0,0011604673010859672;0,006659197840472294;0,0011246645241686538;0,006993367587821279;0,0011811020814987048
219;0,006772492834256395;0,0011437987897855244;0,006772492834256395;0,0011437987897855244;0,006883254711288327;0,0011625052401286952;0,006883254711288327;0,0011625052401286952
220;0,0070321797432822825;0,0011876570233098965;0,0070321797432822825;0,0011876570233098965;0,0066123709894923425;0,0011167559893364844;0,0070321797432822825;0,0011876570233098965
221;0,010118297312354675;0,0017088679905310118;0,010118297312354675;0,0017088679905310118;0,009904183608558765;0,0016727065650010357;0,010229198388463905;0,0017275979500516816
222;0,010807310218680628;0,0018252346147105058;0,010807310218680628;0,0018252346147105058;0,011040260700785239;0,0018645773627992848;0,011040260700785239;0,0018645773627992848
223;0,013753511306967394;0,002322815242954493;0,013753511306967394;0,002322815242954493;0,01333813252749009;0,0022526623824205482;0,01417775003506997;0,0023944644503673725
224;0,017721225989209357;0,002992918167066469;0,01760154207325818;0,0029541704992772752;0,017971150867180402;0,0030165933178063617;0,017971150867180402;0,0030165933178063617
225;0,023950345756674915;0,004044947283349541;0,023404587108023747;0,0038682579208487245;0,022595361822858123;0,003731588761576308;0,02366866480959832;0,0039128577104479865
226;0,020408735331673793;0,003446808633793796;0,019076397413614242;0,0030154642328220163;0,018977569329048823;0,0029987732674287455;0,019397378082838763;0,0030696743014021577
227;0,021525875996432343;0,003635481279397462;0,019495127139711514;0,002978026337034094;0,019770063822309454;0,0030244600878728575;0,020189872576099395;0,0030953611218462697
228;0,02191752408054317;0,003701626289158402;0,019504143336393283;0,0029202942732398755;0,019352963197374045;0,002894761627538849;0,019772771951163986;0,0029656626615122608
229;0,019484352402176785;0,00329069062792319;0,017766131098903834;0,002734416480988572;0,018049919349651704;0,002782345163337101;0,018469728103441645;0,002853246197310513
230;0,020388233900739818;0,0034433461699027246;0,019549252712774336;0,0031717260102988995;0,020894978079106702;0,0033990040721683656;0,020894978079106702;0,0033990040721683656
231;0,017950716297938245;0,003031676530318459;0,01779972345993778;0,002982792599015808;0,018531955091650815;0,0031064583857051205;0,018951763845440756;0,0031773594196785326
232;0,016237005418987798;0,0027422498040957166;0,016231868203719198;0,0027405866306525074;0,01663592525582975;0,002808827377231178;0,017134670577843826;0,002893059920504667
233;0,01875311072717878;0,003167192033923527;0,01875311072717878;0,003167192033923527;0,018520031368048397;0,003127827519937062;0,019786424382686806;0,0033417072290759936
234;0,017677936391267052;0,0029856070349695467;0,017677936391267052;0,0029856070349695467;0,018178717062149855;0,003070183326051975;0,01975081062540297;0,003335692461179168
235;0,013405523556924514;0,0022640439785028064;0,013405523556924514;0,0022640439785028064;0,013616490759918814;0,0022996739950085104;0,014768351473849431;0,002494210471139015
236;0,013962230048147397;0,0023580655192426713;0,013962230048147397;0,0023580655192426713;0,014001795239881673;0,002364747640513349;0,01552275832173287;0,002621621405448218
237;0,010588470337684834;0,0017882749903645496;0,010588470337684834;0,0017882749903645496;0,011257807457865567;0,0019013185928839626;0,012572281009439575;0,002123318570483128
238;0,011686854363390882;0,001973779848039349;0,011686854363390882;0,001973779848039349;0,012413213362633124;0,002096453812355816;0,01317378769287116;0,0022249063659071293
239;0,00922291340943792;0,0015576475980384043;0,00922291340943792;0,0015576475980384043;0,009048467414412648;0,0015281856077674694;0,009761303612773158;0,0016485757212683552
240;0,009849592551137371;0,001663486741969867;0,009849592551137371;0,001663486741969867;0,009866308058645244;0,0016663098054600857;0,009959266434501941;0,0016820094422714388
241;0,008656676318538442;0,001462016444908715;0,008656676318538442;0,001462016444908715;0,008780278104579525;0,0014828914132178751;0,008780278104579525;0,0014828914132178751
242;0,0079037434198554;0,0013348544442422453;0,0079037434198554;0,0013348544442422453;0,007953138364114867;0,0013431967014949553;0,007953138364114867;0,0013431967014949553
243;0,006721163465107673;0,0011351298296626293;0,006721163465107673;0,0011351298296626293;0,006817945713490396;0,001151475276056156;0,006817945713490396;0,001151475276056156
244;0,007892028127554448;0,0013328758615425292;0,007892028127554448;0,0013328758615425292;0,008147520399010998;0,0013760256673885241;0,008147520399010998;0,0013760256673885241
245;0,00745952273212159;0,001259830505869424;0,00745952273212159;0,001259830505869424;0,007506561369547401;0,0012677748090791166;0,007506561369547401;0,0012677748090791166
246;0,00951676866146933;0,0016072764850481537;0,00951676866146933;0,0016072764850481537;0,009698899350085813;0,0016380363346811594;0,009698899350085813;0,0016380363346811594
247;0,015933082673279208;0,0026909206292649326;0,015933082673279208;0,0026909206292649326;0,016312506917745172;0,0027550011683302954;0,016312506917745172;0,0027550011683302954
248;0,020924461273279286;0,0035339090150427236;0,020850051306808014;0,0035098187883976484;0,021221149417425113;0,0035724931359685363;0,021221149417425113;0,0035724931359685363
249;0,02016364151382415;0,0034054150112236337;0,019882257362195444;0,0033143168921338415;0,019779557143028;0,003296971966230006;0,02019936589681794;0,003367873000203418
250;0,02131061228582931;0,0035991256304956165;0,020842438519833823;0,0034475543737545774;0,021115384557222765;0,003493651926735821;0,021115384557222765;0,003493651926735821
251;0,023025342050931527;0,003888724435268436;0,022444308321941397;0,0037006147655078815;0,02207244119291287;0,0036378105392719526;0,022772895202579243;0,003756109438682273
252;0,019523852008775558;0,0032973616725932055;0,018942830392667344;0,0031092559243781695;0,019308131493621164;0,003170951221428149;0,019308131493621164;0,003170951221428149
253;0,018408464389715613;0,0031089850969297475;0,017622909626814263;0,0028546617424404365;0,01884231946929271;0,0030606065158367965;0,01884231946929271;0,0030606065158367965
254;0,01547580228547617;0,0026136910526581977;0,014826679000768095;0,002403537389233958;0,01603440832465996;0,002607509452824584;0,01603440832465996;0,002607509452824584
255;0,01589884434827329;0,0026851381565972665;0,015675180576027313;0,0026127270103326315;0,015990571347720407;0,0026659930073296874;0,016674108343443926;0,002781434811051881
256;0,015654201421168898;0,0026438206844640803;0,015649051767122408;0,002642153483966529;0,016005753030375314;0,002702396363982576;0,016930176633231687;0,0028585212391316517
257;0,015108963195201096;0,0025517360063006295;0,015108963195201096;0,0025517360063006295;0,013586193606016345;0,002294557142349427;0,01596352838619733;0,0026960625718911043
258;0,012980479218042447;0,002192258712380502;0,012980479218042447;0,002192258712380502;0,01293572961893838;0,002184701002309593;0,014047509272750716;0,0023724682327312323
